"TOA5","QUARRY","CR2xx","No_SN","CR200X.Std.02","15min_100times_only.CR2","24549","Data"
"TIMESTAMP","RECORD","Turb_BS_Median","Turb_BS_Mean","Turb_BS_STD","Turb_BS_Min","Turb_BS_Max","Turb_SS_Median","Turb_SS_Mean","Turb_SS_STD","Turb_SS_Min","Turb_SS_Max"
"TS","RN","","","","","","","","","",""
"","","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2015-09-21 00:30:00",24993,3.057337,4.275807,2.91108,1.921565,17.56113,5.754967,10.34399,12.39627,4.04094,96.34638
"2015-09-21 00:45:00",24994,3.591821,4.538293,2.61664,2.043244,13.58887,5.026456,8.028962,7.240042,3.875204,42.49015
"2015-09-21 01:00:00",24995,3.235521,4.254082,2.670581,1.849704,14.88274,7.551576,14.51263,15.47554,3.787255,92.01393
"2015-09-21 01:15:00",24996,4.591854,5.905367,3.98034,1.775876,17.93314,10.04941,15.31494,14.62342,4.105707,79.67424
"2015-09-21 01:30:00",24997,3.585289,4.84455,2.944931,2.078057,14.13099,6.082388,16.33106,22.46871,3.80955,110.7858
"2015-09-21 01:45:00",24998,3.539565,4.72496,3.224813,1.873468,18.44711,5.740644,15.66251,23.94779,3.892858,139.0687
"2015-09-21 02:00:00",24999,3.561716,5.120379,3.909184,2.022019,21.35329,7.247179,10.81772,9.892005,4.125543,69.97118
"2015-09-21 02:15:00",25000,2.625798,3.131233,1.35618,1.933448,9.176507,5.901661,13.97848,18.91113,3.81884,108.7209
"2015-09-21 02:30:00",25001,2.743989,3.728318,2.161928,1.893555,12.14339,7.064917,20.24265,34.14075,3.628758,228.2447
"2015-09-21 02:45:00",25002,3.69408,5.139688,3.828718,1.896101,20.41335,6.760627,15.72718,22.84478,3.962554,171.5864
"2015-09-21 03:00:00",25003,2.489507,3.152287,1.798618,1.694708,11.39778,5.53862,12.52195,14.96577,3.927549,85.20736
"2015-09-21 03:15:00",25004,3.257941,4.584731,3.037505,1.825659,16.4515,5.265498,10.57588,13.58764,3.819769,93.86246
"2015-09-21 03:30:00",25005,2.728682,4.165664,3.25891,1.56832,16.36825,6.346477,10.8721,11.25146,3.807382,72.56824
"2015-09-21 03:45:00",25006,3.954096,5.900764,5.090644,1.88337,27.73226,11.73258,22.20862,24.69346,4.131122,110.0416
"2015-09-21 04:00:00",25007,3.342523,6.191961,6.908596,2.086265,39.23873,7.685868,18.61156,24.71452,4.116865,116.233
"2015-09-21 04:15:00",25008,8.299342,10.98297,8.904555,2.199214,46.62185,5.866773,14.72477,28.13405,3.963793,223.4307
"2015-09-21 04:30:00",25009,5.428705,7.138793,5.291608,1.919584,29.52214,5.8322,9.481563,8.563536,3.970609,44.644
"2015-09-21 04:45:00",25010,4.387796,6.790287,6.405517,1.949859,37.29831,5.232849,9.877689,16.98523,3.886973,138.9055
"2015-09-21 05:00:00",25011,2.447579,6.333337,7.249994,1.777291,36.04466,4.921132,7.511274,7.299171,3.851666,52.03818
"2015-09-21 05:15:00",25012,2.581024,3.365807,1.785166,2.149389,12.82585,4.673014,4.875991,0.677798,4.152199,8.706771
"2015-09-21 05:30:00",25013,5.838446,12.2852,15.0418,2.100983,67.0261,4.859629,11.45617,21.88016,4.09672,145.5641
"2015-09-21 05:45:00",25014,15.5631,22.69149,20.43488,2.46401,86.79478,4.942567,13.86853,20.6787,4.130502,104.5608
"2015-09-21 06:00:00",25015,2.407639,2.478184,0.2480564,2.060226,4.135488,4.762428,4.823649,0.2699363,4.379785,5.775208
"2015-09-21 06:15:00",25016,2.279344,2.290681,0.0783942,2.089379,2.675678,4.576485,4.70758,0.5828713,4.285818,9.192852
"2015-09-21 06:30:00",25017,2.256691,2.274471,0.1490402,1.746462,3.278659,4.443064,4.664476,0.7957761,3.725953,10.62633
"2015-09-21 06:45:00",25018,2.143444,2.145531,0.1558563,1.765694,2.652154,4.353422,4.672486,1.509029,3.698711,14.40216
"2015-09-21 07:00:00",25019,2.140047,2.16023,0.2426267,1.560404,2.713659,4.34908,4.479775,0.3815234,3.675804,5.986092
"2015-09-21 07:15:00",25020,2.070981,2.083333,0.3495312,1.087419,3.076628,4.216987,4.283018,0.2317759,3.5582,4.979228
"2015-09-21 07:30:00",25021,2.278211,2.447114,1.237473,1.418228,10.90127,4.38971,4.518261,0.8147719,3.442183,10.89602
"2015-09-21 07:45:00",25022,2.032773,2.075492,0.4668156,0.8268486,3.157486,4.103538,4.132851,0.159156,3.635257,4.671462
"2015-09-21 08:00:00",25023,1.981551,2.039054,0.5453131,1.114247,4.076058,4.261323,4.322788,0.3826886,3.321257,5.915991
"2015-09-21 08:15:00",25024,1.971081,2.068481,0.6911395,0.8028604,4.314962,4.106328,4.180139,0.2709461,3.725024,5.561961
"2015-09-21 08:30:00",25025,2.103531,2.163277,0.842066,0,4.346826,4.079056,4.166128,0.3330334,3.871487,6.647913
"2015-09-21 08:45:00",25026,2.186191,2.118664,0.8569139,0,4.567943,3.931266,3.975709,0.1620997,3.737717,4.558796
"2015-09-21 09:00:00",25027,2.158164,2.343491,1.556621,0,6.213134,3.989817,4.064026,0.3463919,3.660328,6.16998
"2015-09-21 09:15:00",25028,2.085133,2.278657,1.54651,0,6.679648,3.853834,3.904361,0.2905834,3.322803,5.875495
"2015-09-21 09:30:00",25029,2.471658,2.730878,2.021111,0,11.8144,3.87861,3.913698,0.2330233,3.207483,4.795033
"2015-09-21 09:45:00",25030,2.23857,2.583726,2.103062,0,12.40658,3.819459,3.885107,0.2660089,3.487348,5.280424
"2015-09-21 10:00:00",25031,2.2986,2.39784,1.537047,0,7.346532,3.829988,4.001593,0.643425,3.127739,8.567383
"2015-09-21 10:15:00",25032,2.12929,2.430522,1.713787,0,7.585763,3.723476,3.790447,0.2530689,3.357747,5.174711
"2015-09-21 10:30:00",25033,2.551838,2.69012,2.158751,0,10.68885,3.717594,3.717903,0.1582334,2.991167,4.207996
"2015-09-21 10:45:00",25034,2.297467,2.727032,1.871818,0,7.542779,3.704593,3.760822,0.1645266,3.494773,4.262252
"2015-09-21 11:00:00",25035,12.223,16.39325,19.38217,0,159.2986,3.912681,3.994964,0.4186584,3.13732,6.658527
"2015-09-21 11:15:00",25036,314.8838,655.1354,815.871,32.25025,4926.051,3.904628,4.030214,0.5338538,3.029476,7.239361
"2015-09-21 11:30:00",25037,5.41302,26.8763,68.71237,0,429.4755,3.937462,4.050243,0.5153198,2.978193,7.243113
"2015-09-21 11:45:00",25038,232.2491,590.3363,763.1857,39.13117,3835.661,3.889451,4.075774,0.737292,3.198518,9.708247
"2015-09-21 12:00:00",25039,2295.262,2600.091,1541.355,521.2421,7632.355,5.475764,86.34308,134.0598,3.835872,441.3338
"2015-09-21 12:15:00",25040,184.104,214.9479,182.5699,11.21228,1040.196,4.402118,17.0809,46.85995,3.578933,265.3118
"2015-09-21 12:30:00",25041,11.78981,16.35791,15.02904,0,64.81539,3.996013,4.4491,1.069679,3.277041,9.500489
"2015-09-21 12:45:00",25042,19.79078,41.95271,68.38333,1.541746,509.4925,4.011504,4.419992,0.9544776,3.374447,7.794842
"2015-09-21 13:00:00",25043,25.77031,93.32529,163.8028,0,786.6919,3.966271,4.603807,2.549711,2.797526,24.30859
"2015-09-21 13:15:00",25044,5.169532,12.34881,19.91432,0.2224675,100.4924,4.37048,15.65284,28.61446,3.026078,161.0132
"2015-09-21 13:30:00",25045,5.389064,7.620053,8.219532,0,49.75662,3.996013,4.182746,0.8806993,2.948538,11.22377
"2015-09-21 13:45:00",25046,18.40546,24.90622,24.34282,1.081206,157.156,6.821839,16.04486,22.10218,3.154009,128.1253
"2015-09-21 14:00:00",25047,4.542041,6.426021,4.220347,0.9959335,18.53601,4.195596,4.76333,2.101722,3.803667,21.02695
"2015-09-21 14:15:00",25048,13.73058,17.38723,12.41649,0.2134491,62.11618,4.330472,5.094207,2.836444,3.200064,27.9998
"2015-09-21 14:30:00",25049,7.751438,13.67833,15.57781,0,88.91548,4.503873,7.110266,8.794361,3.482707,71.86206
"2015-09-21 14:45:00",25050,11.39373,14.15988,11.28031,0,55.33819,5.175954,6.809645,4.763823,3.854144,39.87045
"2015-09-21 15:00:00",25051,6.919669,8.584362,6.669291,0,40.66473,4.665564,5.434038,2.165372,3.970299,18.45823
"2015-09-21 15:15:00",25052,12.04412,16.16897,11.76316,3.191536,70.97963,6.19118,9.996096,9.964285,4.031954,64.81147
"2015-09-21 15:30:00",25053,7.406972,11.52589,10.68074,1.629389,68.0848,4.622108,7.805921,9.572094,3.815434,77.83523
"2015-09-21 15:45:00",25054,8.245382,10.72216,8.318357,1.439424,50.15141,5.012785,7.810056,9.446018,3.874584,81.6575
"2015-09-21 16:00:00",25055,6.382875,9.928091,9.028989,1.567754,49.64886,4.781369,8.104847,12.55619,3.829678,109.5008
"2015-09-21 16:15:00",25056,7.860678,11.23168,10.86564,0.9036202,63.20621,4.525592,7.756986,8.977847,3.888212,67.95191
"2015-09-21 16:30:00",25057,7.014684,9.192822,6.51375,2.334282,33.76369,4.942877,8.241327,9.305475,3.932505,71.17987
"2015-09-21 16:45:00",25058,6.16171,11.04779,15.79829,1.916755,124.8103,7.500876,13.9825,16.45627,3.603381,101.7428
"2015-09-21 17:00:00",25059,3.066699,4.403656,3.584302,1.008356,17.84788,4.819565,10.21358,13.84215,3.777967,94.03035
"2015-09-21 17:15:00",25060,4.602957,5.940675,3.966005,1.544008,20.00204,4.987927,7.052274,4.748161,3.744838,26.37099
"2015-09-21 17:30:00",25061,5.126493,5.993226,3.491344,1.926941,21.13258,4.528075,7.15693,6.762027,3.573982,52.61746
"2015-09-21 17:45:00",25062,4.863793,7.291408,7.877997,2.282742,55.06524,7.62075,16.44774,20.21209,3.861886,117.9989
"2015-09-21 18:00:00",25063,4.169329,6.783827,6.442593,2.133536,39.4478,6.674761,16.47201,21.63052,3.957597,134.986
"2015-09-21 18:15:00",25064,6.628742,9.142372,7.853427,1.865829,49.81861,4.864909,7.215333,5.986405,3.855382,45.57925
"2015-09-21 18:30:00",25065,3.86826,8.144386,8.953942,2.168072,42.87354,5.584057,11.24913,13.4215,4.058913,75.07269
"2015-09-21 18:45:00",25066,5.048693,8.318495,8.816681,2.189305,50.19598,5.144558,7.512516,6.687127,3.866222,45.39859
"2015-09-21 19:00:00",25067,5.227398,6.925344,5.040101,2.160995,29.96541,7.157755,13.56537,15.9608,3.930956,93.96436
"2015-09-21 19:15:00",25068,6.206276,8.586999,7.154335,2.294635,37.09373,7.02585,13.05675,17.34282,3.989197,116.4141
"2015-09-21 19:30:00",25069,3.78244,6.338743,5.861192,2.171186,30.66786,9.837998,18.30534,20.14553,4.29512,106.2953
"2015-09-21 19:45:00",25070,4.420235,6.146042,5.612062,1.85904,42.17622,5.981107,18.45646,33.58971,3.882637,235.0183
"2015-09-21 20:00:00",25071,5.115663,7.526934,5.980666,2.195534,27.35754,7.86751,18.64989,24.33103,3.990127,159.5533
"2015-09-21 20:15:00",25072,5.044418,8.588111,9.174924,2.214786,46.17444,7.38511,19.22441,27.93317,3.987958,128.3804
"2015-09-21 20:30:00",25073,3.346497,5.418974,4.520902,1.619775,27.76007,6.682254,17.42879,26.98754,3.588836,202.4804
"2015-09-21 20:45:00",25074,4.187246,6.429973,5.831224,2.166657,33.44801,13.13645,23.16669,24.0703,4.046828,136.5151
"2015-09-21 21:00:00",25075,3.942726,6.153049,4.930964,2.003058,24.65225,4.555072,7.967848,8.67927,3.775489,60.51032
"2015-09-21 21:15:00",25076,2.693251,3.879855,4.040354,1.544856,29.51464,6.807159,19.00198,36.62629,3.864673,278.0111
"2015-09-21 21:30:00",25077,2.869869,5.285502,6.021719,2.036169,26.35517,7.927973,21.83949,38.99345,4.107567,305.5599
"2015-09-21 21:45:00",25078,5.045273,7.363627,7.118852,2.039848,47.70735,7.449872,15.6295,20.99575,3.925071,122.0911
"2015-09-21 22:00:00",25079,2.600293,3.813759,3.281545,1.864698,24.35495,5.368126,12.79816,17.38905,3.72781,113.1413
"2015-09-21 22:15:00",25080,2.780559,3.875816,2.572345,1.810384,14.11035,7.084608,17.21331,26.43973,4.02142,143.6633
"2015-09-21 22:30:00",25081,4.897975,6.867531,5.690028,1.599419,29.00073,17.26733,29.69848,31.64436,3.572434,187.6163
"2015-09-21 22:45:00",25082,2.532004,5.256646,6.285228,1.724119,37.15552,6.755318,18.96459,37.69028,3.746076,296.1364
"2015-09-21 23:00:00",25083,2.993515,4.613894,4.020789,2.015793,29.15568,7.597273,20.08383,26.53812,4.214506,155.0255
"2015-09-21 23:15:00",25084,5.393057,7.18165,4.82239,2.209973,24.76873,8.785592,16.30582,19.64059,3.569031,150.1693
"2015-09-21 23:30:00",25085,2.597743,3.674003,2.781171,1.973345,17.36997,5.452741,12.37261,16.36658,3.871487,92.82445
"2015-09-21 23:45:00",25086,2.553255,3.658765,2.674826,2.001077,18.92522,6.501532,17.73635,27.3159,3.909584,171.6533
"2015-09-22 00:00:00",25087,2.939912,4.907739,5.107622,1.717898,27.18552,12.18028,20.68731,20.85865,3.924142,103.4569
"2015-09-22 00:15:00",25088,3.319247,6.023814,7.739668,2.044659,59.70212,7.870955,19.4217,25.80414,4.066969,147.246
"2015-09-22 00:30:00",25089,3.929651,5.067567,3.905436,1.509238,23.62357,6.979289,18.54535,25.30719,4.033504,124.0984
"2015-09-22 00:45:00",25090,3.063295,4.171267,2.785194,1.756926,17.55615,8.506184,27.77659,43.99146,3.882327,229.5807
"2015-09-22 01:00:00",25091,2.775172,3.857141,2.978507,1.659927,19.303,8.225741,27.02667,52.51298,4.102298,318.6987
"2015-09-22 01:15:00",25092,3.928798,5.336439,3.57001,2.068717,21.57497,12.05539,24.15948,32.17006,3.981142,237.0032
"2015-09-22 01:30:00",25093,2.678229,3.478193,2.620324,1.505281,20.53944,11.79687,26.36188,41.57654,3.616069,323.0429
"2015-09-22 01:45:00",25094,2.800404,3.816123,2.586695,1.465144,15.50682,9.507098,23.11799,32.75731,3.852285,198.5876
"2015-09-22 02:00:00",25095,2.865332,3.9683,3.414583,1.891857,28.95368,8.802553,14.37417,13.9562,4.06635,75.65212
"2015-09-22 02:15:00",25096,3.044005,6.059541,7.846283,1.392511,48.48595,9.098223,16.3056,22.59718,4.195906,164.55
"2015-09-22 02:30:00",25097,3.374884,4.29476,2.766893,1.752401,20.49289,9.468707,21.17967,27.2424,4.114695,180.8417
"2015-09-22 02:45:00",25098,3.645221,6.553226,8.347559,1.948162,50.58297,18.27157,30.89172,37.8232,4.068829,182.3932
"2015-09-22 03:00:00",25099,3.221615,3.936564,1.951803,1.924394,10.35571,7.767283,13.73174,16.64337,3.421459,99.28822
"2015-09-22 03:15:00",25100,3.462895,4.930805,3.603434,1.951274,17.18824,10.50166,21.26271,26.41976,3.835252,160.6428
"2015-09-22 03:30:00",25101,4.141744,5.285295,4.253109,1.490865,29.284,8.588415,16.98468,20.88401,3.815124,140.363
"2015-09-22 03:45:00",25102,3.166565,4.152662,2.743106,1.947313,17.00775,6.468768,11.72809,13.53779,3.90122,87.31179
"2015-09-22 04:00:00",25103,3.329182,6.418333,6.653977,1.899779,34.6455,11.80257,26.90976,34.49947,3.972158,208.4615
"2015-09-22 04:15:00",25104,3.139894,5.057944,6.05804,1.880824,46.20013,8.997649,18.75735,23.36018,3.900601,150.3666
"2015-09-22 04:30:00",25105,2.992664,3.927156,2.857161,1.93939,18.96986,8.148611,25.11316,48.76705,3.974946,311.0095
"2015-09-22 04:45:00",25106,3.314705,4.10741,2.229517,1.520828,12.58241,11.49264,21.79678,25.125,3.523236,155.0505
"2015-09-22 05:00:00",25107,3.203738,5.215488,4.826722,1.860737,30.0663,10.94088,22.96789,27.82944,3.98455,127.5412
"2015-09-22 05:15:00",25108,2.546738,3.390281,2.261185,1.74024,13.24666,8.31073,21.96383,30.01254,4.044969,182.4932
"2015-09-22 05:30:00",25109,3.383684,4.505548,3.023892,1.825659,18.12014,10.52122,19.59886,26.88148,3.908964,215.8098
"2015-09-22 05:45:00",25110,3.487598,4.600053,2.707087,1.949293,13.99671,7.214345,15.23251,18.97416,4.086803,114.9214
"2015-09-22 06:00:00",25111,4.426495,6.868403,6.330741,1.97193,34.77428,10.99207,30.02956,47.02198,3.887902,346.4118
"2015-09-22 06:15:00",25112,2.749092,3.670499,2.250345,1.946181,11.25908,5.921287,12.65032,15.7,3.797474,98.59373
"2015-09-22 06:30:00",25113,3.014788,3.895068,2.589284,1.855645,16.71975,11.06097,22.95733,30.3683,3.967201,213.2278
"2015-09-22 06:45:00",25114,3.548653,4.944456,3.311864,1.853665,17.54298,10.53732,23.65984,33.10817,4.06387,209.5177
"2015-09-22 07:00:00",25115,4.371294,7.12988,7.437758,1.728644,45.49426,9.467448,18.88227,22.44524,3.90122,118.2711
"2015-09-22 07:15:00",25116,2.390077,3.067269,1.908903,1.361145,11.6591,6.893682,16.08681,22.17835,3.78354,133.7223
"2015-09-22 07:30:00",25117,3.164579,3.585703,1.758744,1.270449,9.859181,6.297199,21.58274,35.7394,3.734931,220.8992
"2015-09-22 07:45:00",25118,2.851722,3.869137,2.926574,0.509464,17.54444,6.226724,11.66015,14.53632,3.771774,92.01755
"2015-09-22 08:00:00",25119,3.678172,4.976733,4.117878,0.8790631,24.42859,9.590188,21.0679,33.56616,3.80924,254.5583
"2015-09-22 08:15:00",25120,4.710291,5.754333,4.877531,0,38.05095,6.519319,14.64975,17.94363,3.642685,105.6702
"2015-09-22 08:30:00",25121,9.263366,14.6472,17.29736,0.1889313,109.8977,8.105664,23.8527,35.85987,3.51612,198.5587
"2015-09-22 08:45:00",25122,9.165578,12.07749,10.78068,0.2887022,73.37512,11.33636,33.69941,50.67882,3.691901,310.3938
"2015-09-22 09:00:00",25123,15.18769,22.38237,21.22307,0,119.8307,8.328607,15.73895,17.93349,3.660328,113.2177
"2015-09-22 09:15:00",25124,20.59247,32.47431,36.58319,0,194.6424,16.45594,37.19878,55.65568,4.238999,398.2312
"2015-09-22 09:30:00",25125,42.07944,76.0018,86.65737,2.797852,608.5634,8.307279,16.67576,26.03384,3.635567,180.1579
"2015-09-22 09:45:00",25126,38.89168,47.24894,33.54635,2.809476,190.6499,11.32624,20.82554,25.39763,3.351871,133.8526
"2015-09-22 10:00:00",25127,42.62747,59.79555,48.36944,3.920271,283.8538,14.9004,28.06395,32.0978,3.803976,183.5523
"2015-09-22 10:15:00",25128,28.5011,47.3593,49.38563,1.592351,341.3932,9.461154,20.41017,26.03656,3.782611,169.5096
"2015-09-22 10:30:00",25129,34.96947,66.84017,80.84564,4.557981,479.6969,10.45527,20.72762,26.74048,4.101059,174.0315
"2015-09-22 10:45:00",25130,49.06368,77.58181,97.59296,4.414828,729.1951,8.276856,18.65417,25.12165,3.95388,168.9883
"2015-09-22 11:00:00",25131,240.706,307.9866,245.1348,44.17124,1415.26,14.03234,29.42522,34.12345,3.589145,198.0617
"2015-09-22 11:15:00",25132,175.5445,223.9772,155.779,38.61902,966.9589,12.23228,27.33264,42.15153,3.98331,284.4212
"2015-09-22 11:30:00",25133,14.78958,21.92827,18.94568,1.615817,130.1245,10.34044,23.51435,32.95824,4.104158,222.0639
"2015-09-22 11:45:00",25134,603.2172,1009.75,1087.868,77.63211,5303.917,7.680232,17.48287,25.37621,4.083394,161.6737
"2015-09-22 12:00:00",25135,578.121,757.8474,571.6105,135.4798,3399.29,10.55594,19.87225,20.4788,4.278066,106.9862
"2015-09-22 12:15:00",25136,2177.32,2661.409,1514.35,897.3108,9439.977,8.787477,18.20874,21.92495,4.257602,110.3364
"2015-09-22 12:30:00",25137,5.079754,5.686981,2.622365,0.3859589,14.20948,7.575989,17.52246,25.68207,4.023278,166.4325
"2015-09-22 12:45:00",25138,13.55141,23.1614,26.00428,2.268867,137.8814,11.13904,20.4381,27.82048,4.074717,192.2336
"2015-09-22 13:00:00",25139,48.50056,67.22076,54.20699,9.075285,258.8391,9.007077,23.1438,35.60641,3.103943,211.4375
"2015-09-22 13:15:00",25140,52.60041,63.34687,43.82455,4.630001,239.4808,8.972195,17.41531,25.79071,4.105707,198.8155
"2015-09-22 13:30:00",25141,31.49715,49.04489,51.08248,0.9318485,297.7937,11.52872,24.92832,29.85239,4.374823,153.0149
"2015-09-22 13:45:00",25142,9.341612,12.32026,8.888725,0,48.03518,8.600029,18.01418,22.84946,4.182576,133.9153
"2015-09-22 14:00:00",25143,8.709987,12.01938,9.198482,0,54.82919,10.23005,15.37437,14.46201,3.995083,93.42237
"2015-09-22 14:15:00",25144,4.817936,5.507912,3.276531,0,19.68813,9.500803,25.73957,40.71744,4.120584,303.2015
"2015-09-22 14:30:00",25145,21.67625,29.21263,24.7863,0,133.0001,7.367592,11.29857,12.29616,3.908035,82.24391
"2015-09-22 14:45:00",25146,3.699478,4.273875,2.494849,0.5720761,14.36913,7.191521,13.7885,16.22771,3.921044,95.46971
"2015-09-22 15:00:00",25147,4.227633,5.246501,3.675577,1.069629,24.99077,9.143805,20.01873,25.59849,3.765582,130.562
"2015-09-22 15:15:00",25148,3.638403,3.920254,1.738866,0.4883134,11.01127,15.46713,26.98197,28.50921,4.079675,141.6862
"2015-09-22 15:30:00",25149,4.269731,5.178263,3.121594,1.551923,21.13318,9.843038,16.75015,20.44379,3.852905,127.4109
"2015-09-22 15:45:00",25150,5.166111,5.897836,3.30504,0,19.42056,20.74234,40.64028,49.5268,5.179685,247.9857
"2015-09-22 16:00:00",25151,9.629686,12.22443,9.45456,0,51.60517,10.09228,24.36371,30.43558,3.930028,139.7327
"2015-09-22 16:15:00",25152,9.141421,10.67013,7.924649,0.5105921,54.41546,13.40514,25.87747,30.04948,3.980523,163.271
"2015-09-22 16:30:00",25153,3.380561,4.429203,2.950757,2.042395,18.14975,15.61399,33.59799,45.59207,4.135151,238.7412
"2015-09-22 16:45:00",25154,3.430244,4.278569,2.3198,2.351841,16.15304,9.364882,19.00116,23.44916,4.359314,121.4843
"2015-09-22 17:00:00",25155,3.634711,4.317158,2.183558,1.223554,12.82353,7.018662,19.02081,32.52125,3.856311,190.7992
"2015-09-22 17:15:00",25156,3.056202,3.563071,1.431292,1.328933,8.904815,10.05918,18.65977,28.76659,3.921973,212.4271
"2015-09-22 17:30:00",25157,3.170822,3.87848,2.329066,1.923828,16.97499,9.158581,22.71287,31.12768,3.222321,179.0251
"2015-09-22 17:45:00",25158,3.096486,3.587682,1.528257,2.113721,10.61153,9.333425,20.70597,25.2784,4.337606,133.3621
"2015-09-22 18:00:00",25159,2.692968,2.999461,0.939467,2.073245,7.445934,10.64716,21.37052,28.8703,4.049307,182.2427
"2015-09-22 18:15:00",25160,3.077195,3.535001,1.546931,2.198365,12.21402,8.341781,22.27892,30.21505,4.239929,142.9716
"2015-09-22 18:30:00",25161,2.846335,3.788064,2.197143,2.219316,13.12598,9.432836,24.004,40.25754,4.280236,312.1515
"2015-09-22 18:45:00",25162,3.232683,4.037466,2.192507,2.300016,16.37205,8.445309,15.10441,19.87013,3.95357,133.962
"2015-09-22 19:00:00",25163,3.251413,4.244446,2.451998,2.254709,17.37757,13.57155,34.86684,53.45772,4.492083,276.7564
"2015-09-22 19:15:00",25164,2.930837,3.66812,1.97159,2.216768,12.18913,9.042903,17.07016,22.75563,4.409872,156.2496
"2015-09-22 19:30:00",25165,2.747391,3.446948,2.185419,2.157598,19.46583,7.763837,15.92728,21.52847,4.01894,121.254
"2015-09-22 19:45:00",25166,3.827906,5.284672,4.038371,2.132687,27.61659,12.05412,28.66583,38.63182,3.972158,195.6539
"2015-09-22 20:00:00",25167,2.816564,3.748254,2.721261,2.101267,20.12096,7.826789,16.51784,19.14567,4.044969,94.885
"2015-09-22 20:15:00",25168,3.169687,3.86806,1.968996,2.067018,13.81831,9.318642,19.34298,24.04376,4.106947,152.1861
"2015-09-22 20:30:00",25169,3.154932,4.475695,3.119543,1.879975,24.39889,16.65902,28.72991,31.04638,4.425382,168.8697
"2015-09-22 20:45:00",25170,2.721312,3.245067,1.358557,1.755512,8.670916,8.930404,17.21827,22.53128,4.230628,141.0248
"2015-09-22 21:00:00",25171,2.819966,3.489168,1.622863,2.05598,10.35946,11.85546,23.65831,28.73121,4.24551,176.4187
"2015-09-22 21:15:00",25172,2.872421,3.610246,2.036879,1.6735,14.77124,8.580253,15.78379,19.28237,3.917017,127.2026
"2015-09-22 21:30:00",25173,2.744273,3.709505,2.142456,2.051452,12.85426,6.656029,16.56004,26.0018,3.981452,182.7494
"2015-09-22 21:45:00",25174,2.410471,3.101616,2.175448,1.574257,18.72177,8.499594,20.41212,33.42261,3.916088,232.2582
"2015-09-22 22:00:00",25175,2.899926,3.271227,1.097769,2.047773,6.848994,10.54395,27.11252,36.83597,4.105088,168.4173
